CPD-217	MH0436	1
CPD-217	MH0368	1
CPD-217	MH0365	1
CPD-217	NG563654	1
CPD-217	NG5636551	1
CPD-217	MH0234	1
CPD-217	MH0444	1
CPD-217	MH0355	1
CPD-217	MH0343	1
CPD-217	NG5636380	1
CPD-217	MH0376	1
CPD-217	MH0374	1
CPD-217	MH0170	1
CPD-217	MH0328	1
CPD-217	NG5636587	1
CPD-217	MH0361	1
CPD-217	MH0354	1
CPD-217	MH0308	1
CPD-217	MH0309	1
CPD-217	MH0016	1
CPD-217	NG5636457	1
CPD-217	MH0283	1
CPD-217	MH0253	1
CPD-217	NG5636552	1
CPD-217	MH0276	1
CPD-217	NG5636244	1
CPD-217	MH0385	1
CPD-217	MH0109	1
CPD-217	MH0381	1
CPD-217	MH0389	1
CPD-217	NG5636146	1
CPD-217	MH0129	1
CPD-217	NG5636288	1
CPD-217	MH0119	1
CPD-217	MH0323	1
CPD-217	MH0410	1
CPD-217	MH0359	1
CPD-217	NG5636158	1
CPD-217	MH0375	1
CPD-217	MH0169	1
CPD-217	MH0087	1
CPD-217	NG5636350	1
CPD-217	NG5636334	1
CPD-217	MH0408	1
CPD-217	MH0377	1
CPD-217	MH0382	1
CPD-217	MH0349	1
CPD-217	MH0399	1
CPD-217	NG5636278	1
CPD-217	MH0271	1
CPD-217	MH0222	1
CPD-217	MH0289	1
CPD-217	MH0366	1
CPD-217	MH0206	1
CPD-217	MH0391	1
CPD-217	MH0442	1
CPD-217	MH0229	1
CPD-217	MH0088	1
CPD-217	NG5636421	1
CPD-217	NG5636224	1
CPD-217	MH0227	1
CPD-217	MH0077	1
CPD-217	NG5636384	1
CPD-217	MH0286	1
CPD-217	NG5636577	1
CPD-217	MH0132	1
CPD-217	NG5636378	1
CPD-217	MH0054	1
CPD-217	MH0161	1
CPD-217	MH0395	1
CPD-217	MH0429	1
CPD-217	NG563660	1
CPD-217	MH0299	1
CPD-217	MH0390	1
CPD-217	NG563658	1
CPD-217	MH0298	1
CPD-217	MH0421	1
CPD-217	NG5636536	1
CPD-217	NG5636472	1
CPD-217	NG5636118	1
CPD-217	MH0386	1
CPD-217	NG5425286	1
CPD-217	MH0302	1
CPD-217	NG5636332	1
CPD-217	NG5636235	1
CPD-217	NG5636312	1
CPD-217	MH0167	1
CPD-217	MH0149	1
CPD-217	MH0369	1
CPD-217	MH0414	1
CPD-217	MH0393	1
CPD-217	MH0416	1
CPD-217	MH0396	1
CPD-217	MH0327	1
CPD-217	NG5636434	1
CPD-217	NG5636646	1
CPD-217	MH0057	1
CPD-217	NG5636372	1
CPD-217	MH0191	1
CPD-217	MH0101	1
CPD-217	NG563692	1
CPD-217	MH0047	1
CPD-217	MH0335	1
CPD-217	MH0197	1
CPD-217	MH0362	1
CPD-217	MH0049	1
CPD-217	MH0120	1
CPD-217	MH0314	1
CPD-217	MH0260	1
CPD-217	MH0397	1
CPD-217	MH0388	1
CPD-217	NG5636436	1
CPD-217	NG5636121	1
CPD-217	NG5636269	1
CPD-217	MH0384	1
CPD-217	MH0371	1
CPD-217	NG5636655	1
CPD-217	MH0128	1
CPD-217	MH0346	1
CPD-217	MH0259	1
HOMOGENTISATE	MH0281	1
HOMOGENTISATE	MH0451	1
HOMOGENTISATE	NG5636126	1
HOMOGENTISATE	MH0418	1
HOMOGENTISATE	MH0310	1
HOMOGENTISATE	NG5636497	1
HOMOGENTISATE	MH0252	1
HOMOGENTISATE	NG5636344	1
HOMOGENTISATE	NG5425485	1
HOMOGENTISATE	MH0387	1
HOMOGENTISATE	NG5636432	1
HOMOGENTISATE	MH0288	1
HOMOGENTISATE	MH0402	1
HOMOGENTISATE	NG5425550	1
HOMOGENTISATE	MH0183	1
HOMOGENTISATE	MH0261	1
HOMOGENTISATE	MH0334	1
HOMOGENTISATE	NG5636422	1
HOMOGENTISATE	MH0238	1
HOMOGENTISATE	MH0364	1
HOMOGENTISATE	NG5636479	1
HOMOGENTISATE	NG5636349	1
HOMOGENTISATE	MH0339	1
HOMOGENTISATE	NG5636462	1
HOMOGENTISATE	MH0378	1
HOMOGENTISATE	MH0264	1
HOMOGENTISATE	NG5636495	1
HOMOGENTISATE	MH0404	1
HOMOGENTISATE	MH0135	1
HOMOGENTISATE	NG5636458	1
HOMOGENTISATE	NG5636524	1
HOMOGENTISATE	MH0347	1
HOMOGENTISATE	NG5636483	1
HOMOGENTISATE	MH0383	1
HOMOGENTISATE	NG5636484	1
HOMOGENTISATE	MH0266	1
HOMOGENTISATE	MH0430	1
HOMOGENTISATE	NG5636558	1
HOMOGENTISATE	NG5636304	1
HOMOGENTISATE	NG5636397	1
HOMOGENTISATE	MH0311	1
HOMOGENTISATE	MH0329	1
HOMOGENTISATE	MH0436	1
HOMOGENTISATE	MH0368	1
HOMOGENTISATE	MH0365	1
HOMOGENTISATE	NG563654	1
HOMOGENTISATE	NG5636551	1
HOMOGENTISATE	MH0234	1
HOMOGENTISATE	MH0355	1
HOMOGENTISATE	NG5636380	1
HOMOGENTISATE	MH0376	1
HOMOGENTISATE	MH0374	1
HOMOGENTISATE	MH0170	1
HOMOGENTISATE	MH0328	1
HOMOGENTISATE	NG5636587	1
HOMOGENTISATE	MH0361	1
HOMOGENTISATE	MH0354	1
HOMOGENTISATE	MH0308	1
HOMOGENTISATE	MH0309	1
HOMOGENTISATE	NG5636457	1
HOMOGENTISATE	MH0283	1
HOMOGENTISATE	MH0253	1
HOMOGENTISATE	NG5636552	1
HOMOGENTISATE	MH0276	1
HOMOGENTISATE	MH0381	1
HOMOGENTISATE	MH0389	1
HOMOGENTISATE	NG5636146	1
HOMOGENTISATE	MH0129	1
HOMOGENTISATE	NG5636288	1
HOMOGENTISATE	MH0119	1
HOMOGENTISATE	MH0323	1
HOMOGENTISATE	MH0410	1
HOMOGENTISATE	MH0359	1
HOMOGENTISATE	NG5636158	1
HOMOGENTISATE	MH0375	1
HOMOGENTISATE	NG5636350	1
HOMOGENTISATE	MH0408	1
HOMOGENTISATE	MH0377	1
HOMOGENTISATE	MH0382	1
HOMOGENTISATE	MH0349	1
HOMOGENTISATE	MH0399	1
HOMOGENTISATE	NG5636278	1
HOMOGENTISATE	MH0271	1
HOMOGENTISATE	MH0222	1
HOMOGENTISATE	MH0289	1
HOMOGENTISATE	MH0366	1
HOMOGENTISATE	MH0391	1
HOMOGENTISATE	MH0442	1
HOMOGENTISATE	MH0229	1
HOMOGENTISATE	MH0088	1
HOMOGENTISATE	NG5636421	1
HOMOGENTISATE	MH0227	1
HOMOGENTISATE	NG5636384	1
HOMOGENTISATE	MH0286	1
HOMOGENTISATE	NG5636577	1
HOMOGENTISATE	MH0132	1
HOMOGENTISATE	NG5636378	1
HOMOGENTISATE	MH0161	1
HOMOGENTISATE	MH0395	1
HOMOGENTISATE	MH0429	1
HOMOGENTISATE	NG563660	1
HOMOGENTISATE	MH0299	1
HOMOGENTISATE	MH0390	1
HOMOGENTISATE	NG563658	1
HOMOGENTISATE	MH0298	1
HOMOGENTISATE	MH0421	1
HOMOGENTISATE	NG5636536	1
HOMOGENTISATE	NG5636472	1
HOMOGENTISATE	NG5636118	1
HOMOGENTISATE	MH0386	1
HOMOGENTISATE	NG5636332	1
HOMOGENTISATE	NG5636235	1
HOMOGENTISATE	NG5636312	1
HOMOGENTISATE	MH0149	1
HOMOGENTISATE	MH0369	1
HOMOGENTISATE	MH0393	1
HOMOGENTISATE	MH0416	1
HOMOGENTISATE	MH0396	1
HOMOGENTISATE	MH0327	1
HOMOGENTISATE	NG5636434	1
HOMOGENTISATE	NG5636646	1
HOMOGENTISATE	MH0191	1
HOMOGENTISATE	MH0101	1
HOMOGENTISATE	NG563692	1
HOMOGENTISATE	MH0197	1
HOMOGENTISATE	MH0362	1
HOMOGENTISATE	MH0314	1
HOMOGENTISATE	MH0260	1
HOMOGENTISATE	MH0397	1
HOMOGENTISATE	MH0388	1
HOMOGENTISATE	NG5636436	1
HOMOGENTISATE	NG5636121	1
HOMOGENTISATE	NG5636269	1
HOMOGENTISATE	MH0384	1
HOMOGENTISATE	MH0371	1
HOMOGENTISATE	NG5636655	1
HOMOGENTISATE	MH0128	1
HOMOGENTISATE	MH0346	1
HOMOGENTISATE	MH0259	1
KDO-8P	MH0281	1
KDO-8P	MH0451	1
KDO-8P	NG5636126	1
KDO-8P	MH0418	1
KDO-8P	MH0310	1
KDO-8P	NG5636497	1
KDO-8P	MH0373	1
KDO-8P	MH0252	1
KDO-8P	NG5636344	1
KDO-8P	NG5425485	1
KDO-8P	NG5636439	1
KDO-8P	MH0387	1
KDO-8P	MH0067	1
KDO-8P	NG5636432	1
KDO-8P	MH0288	1
KDO-8P	MH0402	1
KDO-8P	NG5425550	1
KDO-8P	MH0183	1
KDO-8P	NG5636628	1
KDO-8P	NG5636225	1
KDO-8P	MH0212	1
KDO-8P	MH0261	1
KDO-8P	MH0334	1
KDO-8P	NG5636422	1
KDO-8P	MH0372	1
KDO-8P	MH0177	1
KDO-8P	MH0238	1
KDO-8P	MH0433	1
KDO-8P	MH0364	1
KDO-8P	NG5636479	1
KDO-8P	NG5636349	1
KDO-8P	MH0339	1
KDO-8P	MH0358	1
KDO-8P	NG5636462	1
KDO-8P	MH0378	1
KDO-8P	MH0264	1
KDO-8P	NG5636495	1
KDO-8P	MH0404	1
KDO-8P	MH0064	1
KDO-8P	MH0086	1
KDO-8P	MH0135	1
KDO-8P	NG5636458	1
KDO-8P	NG5636524	1
KDO-8P	MH0096	1
KDO-8P	MH0347	1
KDO-8P	MH0114	1
KDO-8P	NG5636483	1
KDO-8P	MH0383	1
KDO-8P	NG5636484	1
KDO-8P	MH0266	1
KDO-8P	MH0430	1
KDO-8P	MH0155	1
KDO-8P	NG5636558	1
KDO-8P	NG5636604	1
KDO-8P	NG5636304	1
KDO-8P	NG5636397	1
KDO-8P	MH0311	1
KDO-8P	MH0035	1
KDO-8P	MH0329	1
KDO-8P	MH0436	1
KDO-8P	MH0368	1
KDO-8P	MH0365	1
KDO-8P	NG563654	1
KDO-8P	NG5636551	1
KDO-8P	MH0234	1
KDO-8P	MH0444	1
KDO-8P	MH0355	1
KDO-8P	MH0343	1
KDO-8P	NG5636380	1
KDO-8P	MH0376	1
KDO-8P	MH0374	1
KDO-8P	MH0170	1
KDO-8P	MH0328	1
KDO-8P	NG5636587	1
KDO-8P	MH0361	1
KDO-8P	MH0354	1
KDO-8P	MH0308	1
KDO-8P	MH0309	1
KDO-8P	MH0016	1
KDO-8P	NG5636457	1
KDO-8P	MH0283	1
KDO-8P	MH0253	1
KDO-8P	NG5636552	1
KDO-8P	MH0276	1
KDO-8P	NG5636244	1
KDO-8P	MH0385	1
KDO-8P	MH0109	1
KDO-8P	MH0381	1
KDO-8P	MH0389	1
KDO-8P	NG5636146	1
KDO-8P	MH0129	1
KDO-8P	NG5636288	1
KDO-8P	MH0119	1
KDO-8P	MH0323	1
KDO-8P	MH0410	1
KDO-8P	MH0359	1
KDO-8P	NG5636158	1
KDO-8P	MH0375	1
KDO-8P	MH0169	1
KDO-8P	MH0087	1
KDO-8P	NG5636350	1
KDO-8P	NG5636334	1
KDO-8P	MH0408	1
KDO-8P	MH0377	1
KDO-8P	MH0382	1
KDO-8P	MH0349	1
KDO-8P	MH0399	1
KDO-8P	NG5636278	1
KDO-8P	MH0271	1
KDO-8P	MH0222	1
KDO-8P	MH0289	1
KDO-8P	MH0366	1
KDO-8P	MH0206	1
KDO-8P	MH0391	1
KDO-8P	MH0442	1
KDO-8P	MH0229	1
KDO-8P	MH0088	1
KDO-8P	NG5636421	1
KDO-8P	NG5636224	1
KDO-8P	MH0227	1
KDO-8P	MH0077	1
KDO-8P	NG5636384	1
KDO-8P	MH0286	1
KDO-8P	NG5636577	1
KDO-8P	MH0132	1
KDO-8P	NG5636378	1
KDO-8P	MH0054	1
KDO-8P	MH0161	1
KDO-8P	MH0395	1
KDO-8P	MH0429	1
KDO-8P	NG563660	1
KDO-8P	MH0299	1
KDO-8P	MH0390	1
KDO-8P	NG563658	1
KDO-8P	MH0298	1
KDO-8P	MH0421	1
KDO-8P	NG5636536	1
KDO-8P	NG5636472	1
KDO-8P	NG5636118	1
KDO-8P	MH0386	1
KDO-8P	NG5425286	1
KDO-8P	MH0302	1
KDO-8P	NG5636332	1
KDO-8P	NG5636235	1
KDO-8P	NG5636312	1
KDO-8P	MH0167	1
KDO-8P	MH0149	1
KDO-8P	MH0369	1
KDO-8P	MH0414	1
KDO-8P	MH0393	1
KDO-8P	MH0416	1
KDO-8P	MH0396	1
KDO-8P	MH0327	1
KDO-8P	NG5636434	1
KDO-8P	NG5636646	1
KDO-8P	MH0057	1
KDO-8P	NG5636372	1
KDO-8P	MH0191	1
KDO-8P	MH0101	1
KDO-8P	NG563692	1
KDO-8P	MH0047	1
KDO-8P	MH0335	1
KDO-8P	MH0197	1
KDO-8P	MH0362	1
KDO-8P	MH0049	1
KDO-8P	MH0120	1
KDO-8P	MH0314	1
KDO-8P	MH0260	1
KDO-8P	MH0397	1
KDO-8P	MH0388	1
KDO-8P	NG5636436	1
KDO-8P	NG5636121	1
KDO-8P	NG5636269	1
KDO-8P	MH0384	1
KDO-8P	MH0371	1
KDO-8P	NG5636655	1
KDO-8P	MH0128	1
KDO-8P	MH0346	1
KDO-8P	MH0259	1
ACRYLYL-COA	MH0281	1
ACRYLYL-COA	MH0451	1
ACRYLYL-COA	NG5636126	1
ACRYLYL-COA	MH0418	1
ACRYLYL-COA	MH0310	1
ACRYLYL-COA	NG5636497	1
ACRYLYL-COA	MH0373	1
ACRYLYL-COA	MH0252	1
ACRYLYL-COA	NG5636344	1
ACRYLYL-COA	NG5425485	1
ACRYLYL-COA	NG5636439	1
ACRYLYL-COA	MH0387	1
ACRYLYL-COA	NG5636432	1
ACRYLYL-COA	MH0288	1
ACRYLYL-COA	MH0402	1
ACRYLYL-COA	NG5425550	1
ACRYLYL-COA	MH0183	1
ACRYLYL-COA	NG5636628	1
ACRYLYL-COA	NG5636225	1
ACRYLYL-COA	MH0212	1
ACRYLYL-COA	MH0261	1
ACRYLYL-COA	MH0334	1
ACRYLYL-COA	NG5636422	1
ACRYLYL-COA	MH0372	1
ACRYLYL-COA	MH0177	1
ACRYLYL-COA	MH0238	1
ACRYLYL-COA	MH0433	1
ACRYLYL-COA	MH0364	1
ACRYLYL-COA	NG5636479	1
ACRYLYL-COA	NG5636349	1
ACRYLYL-COA	MH0339	1
ACRYLYL-COA	MH0358	1
ACRYLYL-COA	NG5636462	1
ACRYLYL-COA	MH0378	1
ACRYLYL-COA	MH0264	1
ACRYLYL-COA	NG5636495	1
ACRYLYL-COA	MH0404	1
ACRYLYL-COA	MH0086	1
ACRYLYL-COA	MH0135	1
ACRYLYL-COA	NG5636458	1
ACRYLYL-COA	NG5636524	1
ACRYLYL-COA	MH0096	1
ACRYLYL-COA	MH0347	1
ACRYLYL-COA	MH0114	1
ACRYLYL-COA	NG5636483	1
ACRYLYL-COA	MH0383	1
ACRYLYL-COA	NG5636484	1
ACRYLYL-COA	MH0266	1
ACRYLYL-COA	MH0430	1
ACRYLYL-COA	MH0155	1
ACRYLYL-COA	NG5636558	1
ACRYLYL-COA	NG5636604	1
ACRYLYL-COA	NG5636304	1
ACRYLYL-COA	NG5636397	1
ACRYLYL-COA	MH0311	1
ACRYLYL-COA	MH0329	1
ACRYLYL-COA	MH0436	1
ACRYLYL-COA	MH0368	1
ACRYLYL-COA	MH0365	1
ACRYLYL-COA	NG563654	1
ACRYLYL-COA	NG5636551	1
ACRYLYL-COA	MH0234	1
ACRYLYL-COA	MH0444	1
ACRYLYL-COA	MH0355	1
ACRYLYL-COA	MH0343	1
ACRYLYL-COA	NG5636380	1
ACRYLYL-COA	MH0376	1
ACRYLYL-COA	MH0374	1
ACRYLYL-COA	MH0170	1
ACRYLYL-COA	MH0328	1
ACRYLYL-COA	NG5636587	1
ACRYLYL-COA	MH0361	1
ACRYLYL-COA	MH0354	1
ACRYLYL-COA	MH0308	1
ACRYLYL-COA	MH0309	1
ACRYLYL-COA	NG5636457	1
ACRYLYL-COA	MH0253	1
ACRYLYL-COA	NG5636552	1
ACRYLYL-COA	MH0276	1
ACRYLYL-COA	NG5636244	1
ACRYLYL-COA	MH0385	1
ACRYLYL-COA	MH0109	1
ACRYLYL-COA	MH0381	1
ACRYLYL-COA	MH0389	1
ACRYLYL-COA	NG5636146	1
ACRYLYL-COA	MH0129	1
ACRYLYL-COA	NG5636288	1
ACRYLYL-COA	MH0119	1
ACRYLYL-COA	MH0323	1
ACRYLYL-COA	MH0410	1
ACRYLYL-COA	MH0359	1
ACRYLYL-COA	NG5636158	1
ACRYLYL-COA	MH0375	1
ACRYLYL-COA	MH0169	1
ACRYLYL-COA	MH0087	1
ACRYLYL-COA	NG5636350	1
ACRYLYL-COA	NG5636334	1
ACRYLYL-COA	MH0408	1
ACRYLYL-COA	MH0377	1
ACRYLYL-COA	MH0382	1
ACRYLYL-COA	MH0349	1
ACRYLYL-COA	MH0399	1
ACRYLYL-COA	NG5636278	1
ACRYLYL-COA	MH0271	1
ACRYLYL-COA	MH0222	1
ACRYLYL-COA	MH0289	1
ACRYLYL-COA	MH0366	1
ACRYLYL-COA	MH0206	1
ACRYLYL-COA	MH0391	1
ACRYLYL-COA	MH0442	1
ACRYLYL-COA	MH0229	1
ACRYLYL-COA	MH0088	1
ACRYLYL-COA	NG5636421	1
ACRYLYL-COA	NG5636224	1
ACRYLYL-COA	MH0227	1
ACRYLYL-COA	NG5636384	1
ACRYLYL-COA	MH0286	1
ACRYLYL-COA	NG5636577	1
ACRYLYL-COA	MH0132	1
ACRYLYL-COA	NG5636378	1
ACRYLYL-COA	MH0161	1
ACRYLYL-COA	MH0395	1
ACRYLYL-COA	MH0429	1
ACRYLYL-COA	NG563660	1
ACRYLYL-COA	MH0299	1
ACRYLYL-COA	MH0390	1
ACRYLYL-COA	NG563658	1
ACRYLYL-COA	MH0298	1
ACRYLYL-COA	MH0421	1
ACRYLYL-COA	NG5636536	1
ACRYLYL-COA	NG5636472	1
ACRYLYL-COA	NG5636118	1
ACRYLYL-COA	MH0386	1
ACRYLYL-COA	NG5425286	1
ACRYLYL-COA	MH0302	1
ACRYLYL-COA	NG5636332	1
ACRYLYL-COA	NG5636235	1
ACRYLYL-COA	NG5636312	1
ACRYLYL-COA	MH0167	1
ACRYLYL-COA	MH0149	1
ACRYLYL-COA	MH0369	1
ACRYLYL-COA	MH0414	1
ACRYLYL-COA	MH0393	1
ACRYLYL-COA	MH0416	1
ACRYLYL-COA	MH0396	1
ACRYLYL-COA	MH0327	1
ACRYLYL-COA	NG5636434	1
ACRYLYL-COA	NG5636646	1
ACRYLYL-COA	NG5636372	1
ACRYLYL-COA	MH0191	1
ACRYLYL-COA	MH0101	1
ACRYLYL-COA	NG563692	1
ACRYLYL-COA	MH0335	1
ACRYLYL-COA	MH0197	1
ACRYLYL-COA	MH0362	1
ACRYLYL-COA	MH0120	1
ACRYLYL-COA	MH0314	1
ACRYLYL-COA	MH0260	1
ACRYLYL-COA	MH0397	1
ACRYLYL-COA	MH0388	1
ACRYLYL-COA	NG5636436	1
ACRYLYL-COA	NG5636121	1
ACRYLYL-COA	NG5636269	1
ACRYLYL-COA	MH0384	1
ACRYLYL-COA	MH0371	1
ACRYLYL-COA	NG5636655	1
ACRYLYL-COA	MH0128	1
ACRYLYL-COA	MH0346	1
ACRYLYL-COA	MH0259	1
CPD-19753	MH0281	1
CPD-19753	MH0451	1
CPD-19753	NG5636126	1
CPD-19753	MH0418	1
CPD-19753	MH0310	1
CPD-19753	NG5636497	1
CPD-19753	MH0373	1
CPD-19753	MH0252	1
CPD-19753	NG5636344	1
CPD-19753	NG5425485	1
CPD-19753	NG5636439	1
CPD-19753	MH0387	1
CPD-19753	MH0067	1
CPD-19753	NG5636432	1
CPD-19753	MH0288	1
CPD-19753	MH0402	1
CPD-19753	NG5425550	1
CPD-19753	MH0183	1
CPD-19753	NG5636628	1
CPD-19753	NG5636225	1
CPD-19753	MH0212	1
CPD-19753	MH0261	1
CPD-19753	MH0334	1
CPD-19753	NG5636422	1
CPD-19753	MH0372	1
CPD-19753	MH0177	1
CPD-19753	MH0238	1
CPD-19753	MH0433	1
CPD-19753	MH0364	1
CPD-19753	NG5636479	1
CPD-19753	NG5636349	1
CPD-19753	MH0339	1
CPD-19753	MH0358	1
CPD-19753	NG5636462	1
CPD-19753	MH0378	1
CPD-19753	MH0264	1
CPD-19753	NG5636495	1
CPD-19753	MH0404	1
CPD-19753	MH0064	1
CPD-19753	MH0086	1
CPD-19753	MH0135	1
CPD-19753	NG5636458	1
CPD-19753	NG5636524	1
CPD-19753	MH0096	1
CPD-19753	MH0347	1
CPD-19753	MH0114	1
CPD-19753	NG5636483	1
CPD-19753	MH0383	1
CPD-19753	NG5636484	1
CPD-19753	MH0266	1
CPD-19753	MH0430	1
CPD-19753	MH0155	1
CPD-19753	NG5636558	1
CPD-19753	NG5636604	1
CPD-19753	NG5636304	1
CPD-19753	NG5636397	1
CPD-19753	MH0311	1
CPD-19753	MH0035	1
CPD-19753	MH0329	1
CPD-19753	MH0436	1
CPD-19753	MH0368	1
CPD-19753	MH0365	1
CPD-19753	NG563654	1
CPD-19753	NG5636551	1
CPD-19753	MH0234	1
CPD-19753	MH0444	1
CPD-19753	MH0355	1
CPD-19753	MH0343	1
CPD-19753	NG5636380	1
CPD-19753	MH0376	1
CPD-19753	MH0374	1
CPD-19753	MH0170	1
CPD-19753	MH0328	1
CPD-19753	NG5636587	1
CPD-19753	MH0361	1
CPD-19753	MH0354	1
CPD-19753	MH0308	1
CPD-19753	MH0309	1
CPD-19753	MH0016	1
CPD-19753	NG5636457	1
CPD-19753	MH0283	1
CPD-19753	MH0253	1
CPD-19753	NG5636552	1
CPD-19753	MH0276	1
CPD-19753	NG5636244	1
CPD-19753	MH0385	1
CPD-19753	MH0109	1
CPD-19753	MH0381	1
CPD-19753	MH0389	1
CPD-19753	NG5636146	1
CPD-19753	MH0129	1
CPD-19753	NG5636288	1
CPD-19753	MH0119	1
CPD-19753	MH0323	1
CPD-19753	MH0410	1
CPD-19753	MH0359	1
CPD-19753	NG5636158	1
CPD-19753	MH0375	1
CPD-19753	MH0169	1
CPD-19753	MH0087	1
CPD-19753	NG5636350	1
CPD-19753	NG5636334	1
CPD-19753	MH0408	1
CPD-19753	MH0377	1
CPD-19753	MH0382	1
CPD-19753	MH0349	1
CPD-19753	MH0399	1
CPD-19753	NG5636278	1
CPD-19753	MH0271	1
CPD-19753	MH0222	1
CPD-19753	MH0289	1
CPD-19753	MH0366	1
CPD-19753	MH0206	1
CPD-19753	MH0391	1
CPD-19753	MH0442	1
CPD-19753	MH0229	1
CPD-19753	MH0088	1
CPD-19753	NG5636421	1
CPD-19753	NG5636224	1
CPD-19753	MH0227	1
CPD-19753	MH0077	1
CPD-19753	NG5636384	1
CPD-19753	MH0286	1
CPD-19753	NG5636577	1
CPD-19753	MH0132	1
CPD-19753	NG5636378	1
CPD-19753	MH0054	1
CPD-19753	MH0161	1
CPD-19753	MH0395	1
CPD-19753	MH0429	1
CPD-19753	NG563660	1
CPD-19753	MH0299	1
CPD-19753	MH0390	1
CPD-19753	NG563658	1
CPD-19753	MH0298	1
CPD-19753	MH0421	1
CPD-19753	NG5636536	1
CPD-19753	NG5636472	1
CPD-19753	NG5636118	1
CPD-19753	MH0386	1
CPD-19753	NG5425286	1
CPD-19753	MH0302	1
CPD-19753	NG5636332	1
CPD-19753	NG5636235	1
CPD-19753	NG5636312	1
CPD-19753	MH0167	1
CPD-19753	MH0149	1
CPD-19753	MH0369	1
CPD-19753	MH0414	1
CPD-19753	MH0393	1
CPD-19753	MH0416	1
CPD-19753	MH0396	1
CPD-19753	MH0327	1
CPD-19753	NG5636434	1
CPD-19753	NG5636646	1
CPD-19753	MH0057	1
CPD-19753	NG5636372	1
CPD-19753	MH0191	1
CPD-19753	MH0101	1
CPD-19753	NG563692	1
CPD-19753	MH0047	1
CPD-19753	MH0335	1
CPD-19753	MH0197	1
CPD-19753	MH0362	1
CPD-19753	MH0049	1
CPD-19753	MH0120	1
CPD-19753	MH0314	1
CPD-19753	MH0260	1
CPD-19753	MH0397	1
CPD-19753	MH0388	1
CPD-19753	NG5636436	1
CPD-19753	NG5636121	1
CPD-19753	NG5636269	1
CPD-19753	MH0384	1
CPD-19753	MH0371	1
CPD-19753	NG5636655	1
CPD-19753	MH0128	1
CPD-19753	MH0346	1
CPD-19753	MH0259	1
CPD-16181	MH0281	1
CPD-16181	MH0451	1
CPD-16181	NG5636126	1
CPD-16181	MH0418	1
CPD-16181	MH0310	1
CPD-16181	NG5636497	1
CPD-16181	MH0373	1
CPD-16181	MH0252	1
CPD-16181	NG5636344	1
CPD-16181	NG5425485	1
CPD-16181	NG5636439	1
CPD-16181	MH0387	1
CPD-16181	NG5636432	1
CPD-16181	MH0288	1
CPD-16181	MH0402	1
CPD-16181	NG5425550	1
CPD-16181	MH0183	1
CPD-16181	NG5636628	1
CPD-16181	NG5636225	1
CPD-16181	MH0212	1
CPD-16181	MH0261	1
CPD-16181	MH0334	1
CPD-16181	NG5636422	1
CPD-16181	MH0372	1
CPD-16181	MH0177	1
CPD-16181	MH0238	1
CPD-16181	MH0433	1
CPD-16181	MH0364	1
CPD-16181	NG5636479	1
CPD-16181	NG5636349	1
CPD-16181	MH0339	1
CPD-16181	MH0358	1
CPD-16181	NG5636462	1
CPD-16181	MH0378	1
CPD-16181	MH0264	1
CPD-16181	NG5636495	1
CPD-16181	MH0404	1
CPD-16181	MH0064	1
CPD-16181	MH0086	1
CPD-16181	MH0135	1
CPD-16181	NG5636458	1
CPD-16181	NG5636524	1
CPD-16181	MH0096	1
CPD-16181	MH0347	1
CPD-16181	MH0114	1
CPD-16181	NG5636483	1
CPD-16181	MH0383	1
CPD-16181	NG5636484	1
CPD-16181	MH0266	1
CPD-16181	MH0430	1
CPD-16181	MH0155	1
CPD-16181	NG5636558	1
CPD-16181	NG5636604	1
CPD-16181	NG5636304	1
CPD-16181	NG5636397	1
CPD-16181	MH0311	1
CPD-16181	MH0035	1
CPD-16181	MH0329	1
CPD-16181	MH0436	1
CPD-16181	MH0368	1
CPD-16181	MH0365	1
CPD-16181	NG563654	1
CPD-16181	NG5636551	1
CPD-16181	MH0234	1
CPD-16181	MH0444	1
CPD-16181	MH0355	1
CPD-16181	MH0343	1
CPD-16181	NG5636380	1
CPD-16181	MH0376	1
CPD-16181	MH0374	1
CPD-16181	MH0170	1
CPD-16181	MH0328	1
CPD-16181	NG5636587	1
CPD-16181	MH0361	1
CPD-16181	MH0354	1
CPD-16181	MH0308	1
CPD-16181	MH0309	1
CPD-16181	MH0016	1
CPD-16181	NG5636457	1
CPD-16181	MH0283	1
CPD-16181	MH0253	1
CPD-16181	NG5636552	1
CPD-16181	MH0276	1
CPD-16181	NG5636244	1
CPD-16181	MH0385	1
CPD-16181	MH0109	1
CPD-16181	MH0381	1
CPD-16181	MH0389	1
CPD-16181	NG5636146	1
CPD-16181	MH0129	1
CPD-16181	NG5636288	1
CPD-16181	MH0119	1
CPD-16181	MH0323	1
CPD-16181	MH0410	1
CPD-16181	MH0359	1
CPD-16181	NG5636158	1
CPD-16181	MH0375	1
CPD-16181	MH0169	1
CPD-16181	MH0087	1
CPD-16181	NG5636350	1
CPD-16181	NG5636334	1
CPD-16181	MH0408	1
CPD-16181	MH0377	1
CPD-16181	MH0382	1
CPD-16181	MH0349	1
CPD-16181	MH0399	1
CPD-16181	NG5636278	1
CPD-16181	MH0271	1
CPD-16181	MH0222	1
CPD-16181	MH0289	1
CPD-16181	MH0366	1
CPD-16181	MH0206	1
CPD-16181	MH0391	1
CPD-16181	MH0442	1
CPD-16181	MH0229	1
