2-KETO-3-DEOXY-D-GLUCARATE	MH0372	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0177	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0238	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0433	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0364	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636479	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0339	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0096	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0347	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0114	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636483	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636484	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0266	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636558	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636304	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636397	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0311	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0436	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0368	1
2-KETO-3-DEOXY-D-GLUCARATE	NG563654	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636551	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0234	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0444	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636380	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0374	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636587	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0361	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0354	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0308	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0309	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636457	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0276	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636244	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0109	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636288	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0119	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0410	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636158	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0375	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0169	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0087	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636350	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636334	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0382	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0399	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636278	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0271	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0289	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0366	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0391	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0229	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0088	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636421	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636224	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0227	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636384	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0161	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0395	1
2-KETO-3-DEOXY-D-GLUCARATE	NG563660	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0298	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636536	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0386	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5425286	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0302	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636332	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0149	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0414	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0416	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0327	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0191	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0335	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0197	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0314	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0397	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636121	1
2-KETO-3-DEOXY-D-GLUCARATE	NG5636269	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0384	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0371	1
2-KETO-3-DEOXY-D-GLUCARATE	MH0128	1
UDP-SULFOQUINOVOSE	MH0281	1
UDP-SULFOQUINOVOSE	NG5636604	1
UDP-SULFOQUINOVOSE	NG5636457	1
UDP-SULFOQUINOVOSE	NG5636312	1
4-HYDROXY-BUTYRYL-COA	MH0281	1
4-HYDROXY-BUTYRYL-COA	MH0451	1
4-HYDROXY-BUTYRYL-COA	NG5636126	1
4-HYDROXY-BUTYRYL-COA	MH0418	1
4-HYDROXY-BUTYRYL-COA	MH0310	1
4-HYDROXY-BUTYRYL-COA	NG5636497	1
4-HYDROXY-BUTYRYL-COA	MH0373	1
4-HYDROXY-BUTYRYL-COA	MH0252	1
4-HYDROXY-BUTYRYL-COA	NG5636344	1
4-HYDROXY-BUTYRYL-COA	NG5425485	1
4-HYDROXY-BUTYRYL-COA	MH0387	1
4-HYDROXY-BUTYRYL-COA	NG5636432	1
4-HYDROXY-BUTYRYL-COA	MH0288	1
4-HYDROXY-BUTYRYL-COA	MH0402	1
4-HYDROXY-BUTYRYL-COA	MH0183	1
4-HYDROXY-BUTYRYL-COA	NG5636628	1
4-HYDROXY-BUTYRYL-COA	NG5636225	1
4-HYDROXY-BUTYRYL-COA	MH0212	1
4-HYDROXY-BUTYRYL-COA	MH0261	1
4-HYDROXY-BUTYRYL-COA	MH0334	1
4-HYDROXY-BUTYRYL-COA	NG5636422	1
4-HYDROXY-BUTYRYL-COA	MH0238	1
4-HYDROXY-BUTYRYL-COA	MH0433	1
4-HYDROXY-BUTYRYL-COA	MH0364	1
4-HYDROXY-BUTYRYL-COA	NG5636479	1
4-HYDROXY-BUTYRYL-COA	NG5636349	1
4-HYDROXY-BUTYRYL-COA	MH0339	1
4-HYDROXY-BUTYRYL-COA	NG5636462	1
4-HYDROXY-BUTYRYL-COA	MH0378	1
4-HYDROXY-BUTYRYL-COA	MH0264	1
4-HYDROXY-BUTYRYL-COA	NG5636495	1
4-HYDROXY-BUTYRYL-COA	MH0404	1
4-HYDROXY-BUTYRYL-COA	NG5636458	1
4-HYDROXY-BUTYRYL-COA	NG5636524	1
4-HYDROXY-BUTYRYL-COA	MH0347	1
4-HYDROXY-BUTYRYL-COA	NG5636483	1
4-HYDROXY-BUTYRYL-COA	MH0383	1
4-HYDROXY-BUTYRYL-COA	NG5636484	1
4-HYDROXY-BUTYRYL-COA	MH0266	1
4-HYDROXY-BUTYRYL-COA	MH0430	1
4-HYDROXY-BUTYRYL-COA	MH0155	1
4-HYDROXY-BUTYRYL-COA	NG5636558	1
4-HYDROXY-BUTYRYL-COA	NG5636604	1
4-HYDROXY-BUTYRYL-COA	NG5636304	1
4-HYDROXY-BUTYRYL-COA	NG5636397	1
4-HYDROXY-BUTYRYL-COA	MH0311	1
4-HYDROXY-BUTYRYL-COA	MH0329	1
4-HYDROXY-BUTYRYL-COA	MH0436	1
4-HYDROXY-BUTYRYL-COA	MH0365	1
4-HYDROXY-BUTYRYL-COA	NG563654	1
4-HYDROXY-BUTYRYL-COA	NG5636551	1
4-HYDROXY-BUTYRYL-COA	MH0234	1
4-HYDROXY-BUTYRYL-COA	MH0355	1
4-HYDROXY-BUTYRYL-COA	MH0343	1
4-HYDROXY-BUTYRYL-COA	NG5636380	1
4-HYDROXY-BUTYRYL-COA	MH0376	1
4-HYDROXY-BUTYRYL-COA	MH0374	1
4-HYDROXY-BUTYRYL-COA	MH0170	1
4-HYDROXY-BUTYRYL-COA	MH0328	1
4-HYDROXY-BUTYRYL-COA	NG5636587	1
4-HYDROXY-BUTYRYL-COA	MH0361	1
4-HYDROXY-BUTYRYL-COA	MH0354	1
4-HYDROXY-BUTYRYL-COA	MH0308	1
4-HYDROXY-BUTYRYL-COA	MH0309	1
4-HYDROXY-BUTYRYL-COA	MH0016	1
4-HYDROXY-BUTYRYL-COA	NG5636457	1
4-HYDROXY-BUTYRYL-COA	MH0283	1
4-HYDROXY-BUTYRYL-COA	MH0253	1
4-HYDROXY-BUTYRYL-COA	NG5636552	1
4-HYDROXY-BUTYRYL-COA	MH0276	1
4-HYDROXY-BUTYRYL-COA	NG5636244	1
4-HYDROXY-BUTYRYL-COA	MH0381	1
4-HYDROXY-BUTYRYL-COA	MH0389	1
4-HYDROXY-BUTYRYL-COA	NG5636146	1
4-HYDROXY-BUTYRYL-COA	NG5636288	1
4-HYDROXY-BUTYRYL-COA	MH0119	1
4-HYDROXY-BUTYRYL-COA	MH0323	1
4-HYDROXY-BUTYRYL-COA	MH0410	1
4-HYDROXY-BUTYRYL-COA	MH0359	1
4-HYDROXY-BUTYRYL-COA	NG5636158	1
4-HYDROXY-BUTYRYL-COA	NG5636334	1
4-HYDROXY-BUTYRYL-COA	MH0408	1
4-HYDROXY-BUTYRYL-COA	MH0377	1
4-HYDROXY-BUTYRYL-COA	MH0382	1
4-HYDROXY-BUTYRYL-COA	MH0349	1
4-HYDROXY-BUTYRYL-COA	MH0399	1
4-HYDROXY-BUTYRYL-COA	NG5636278	1
4-HYDROXY-BUTYRYL-COA	MH0271	1
4-HYDROXY-BUTYRYL-COA	MH0222	1
4-HYDROXY-BUTYRYL-COA	MH0289	1
4-HYDROXY-BUTYRYL-COA	MH0206	1
4-HYDROXY-BUTYRYL-COA	MH0391	1
4-HYDROXY-BUTYRYL-COA	MH0442	1
4-HYDROXY-BUTYRYL-COA	MH0229	1
4-HYDROXY-BUTYRYL-COA	MH0088	1
4-HYDROXY-BUTYRYL-COA	NG5636421	1
4-HYDROXY-BUTYRYL-COA	NG5636224	1
4-HYDROXY-BUTYRYL-COA	MH0227	1
4-HYDROXY-BUTYRYL-COA	NG5636384	1
4-HYDROXY-BUTYRYL-COA	MH0286	1
4-HYDROXY-BUTYRYL-COA	NG5636577	1
4-HYDROXY-BUTYRYL-COA	NG5636378	1
4-HYDROXY-BUTYRYL-COA	MH0161	1
4-HYDROXY-BUTYRYL-COA	MH0395	1
4-HYDROXY-BUTYRYL-COA	MH0429	1
4-HYDROXY-BUTYRYL-COA	NG563660	1
4-HYDROXY-BUTYRYL-COA	MH0299	1
4-HYDROXY-BUTYRYL-COA	MH0390	1
4-HYDROXY-BUTYRYL-COA	NG563658	1
4-HYDROXY-BUTYRYL-COA	MH0298	1
4-HYDROXY-BUTYRYL-COA	MH0421	1
4-HYDROXY-BUTYRYL-COA	NG5636536	1
4-HYDROXY-BUTYRYL-COA	NG5636472	1
4-HYDROXY-BUTYRYL-COA	NG5636118	1
4-HYDROXY-BUTYRYL-COA	MH0386	1
4-HYDROXY-BUTYRYL-COA	MH0302	1
4-HYDROXY-BUTYRYL-COA	NG5636332	1
4-HYDROXY-BUTYRYL-COA	NG5636235	1
4-HYDROXY-BUTYRYL-COA	NG5636312	1
4-HYDROXY-BUTYRYL-COA	MH0369	1
4-HYDROXY-BUTYRYL-COA	MH0414	1
4-HYDROXY-BUTYRYL-COA	MH0393	1
4-HYDROXY-BUTYRYL-COA	MH0416	1
4-HYDROXY-BUTYRYL-COA	MH0396	1
4-HYDROXY-BUTYRYL-COA	MH0327	1
4-HYDROXY-BUTYRYL-COA	NG5636434	1
4-HYDROXY-BUTYRYL-COA	NG5636372	1
4-HYDROXY-BUTYRYL-COA	MH0191	1
4-HYDROXY-BUTYRYL-COA	NG563692	1
4-HYDROXY-BUTYRYL-COA	MH0197	1
4-HYDROXY-BUTYRYL-COA	MH0362	1
4-HYDROXY-BUTYRYL-COA	MH0314	1
4-HYDROXY-BUTYRYL-COA	MH0260	1
4-HYDROXY-BUTYRYL-COA	MH0397	1
4-HYDROXY-BUTYRYL-COA	MH0388	1
4-HYDROXY-BUTYRYL-COA	NG5636121	1
4-HYDROXY-BUTYRYL-COA	NG5636269	1
4-HYDROXY-BUTYRYL-COA	MH0384	1
4-HYDROXY-BUTYRYL-COA	MH0371	1
4-HYDROXY-BUTYRYL-COA	MH0128	1
4-HYDROXY-BUTYRYL-COA	MH0346	1
4-HYDROXY-BUTYRYL-COA	MH0259	1
CPD0-2244	MH0281	1
CPD0-2244	MH0451	1
CPD0-2244	NG5636126	1
CPD0-2244	MH0418	1
CPD0-2244	MH0310	1
CPD0-2244	NG5636497	1
CPD0-2244	NG5636344	1
CPD0-2244	MH0387	1
CPD0-2244	NG5636432	1
CPD0-2244	MH0288	1
CPD0-2244	MH0402	1
CPD0-2244	MH0183	1
CPD0-2244	NG5636628	1
CPD0-2244	NG5636225	1
CPD0-2244	MH0212	1
CPD0-2244	MH0261	1
CPD0-2244	MH0334	1
CPD0-2244	NG5636422	1
CPD0-2244	MH0372	1
CPD0-2244	MH0177	1
CPD0-2244	MH0238	1
CPD0-2244	MH0364	1
CPD0-2244	NG5636479	1
CPD0-2244	MH0339	1
CPD0-2244	MH0358	1
CPD0-2244	NG5636462	1
CPD0-2244	MH0378	1
CPD0-2244	MH0264	1
CPD0-2244	NG5636495	1
CPD0-2244	MH0404	1
CPD0-2244	MH0086	1
CPD0-2244	MH0135	1
CPD0-2244	MH0096	1
CPD0-2244	MH0347	1
CPD0-2244	MH0114	1
CPD0-2244	NG5636483	1
CPD0-2244	MH0383	1
CPD0-2244	NG5636484	1
CPD0-2244	MH0266	1
CPD0-2244	MH0430	1
CPD0-2244	MH0073	1
CPD0-2244	MH0155	1
CPD0-2244	NG5636558	1
CPD0-2244	NG5636604	1
CPD0-2244	NG5636304	1
CPD0-2244	NG5636397	1
CPD0-2244	MH0311	1
CPD0-2244	MH0329	1
CPD0-2244	MH0436	1
CPD0-2244	MH0368	1
CPD0-2244	NG5636551	1
CPD0-2244	MH0234	1
CPD0-2244	MH0444	1
CPD0-2244	MH0355	1
CPD0-2244	MH0374	1
CPD0-2244	MH0328	1
CPD0-2244	NG5636587	1
CPD0-2244	MH0361	1
CPD0-2244	MH0354	1
CPD0-2244	MH0308	1
CPD0-2244	MH0309	1
CPD0-2244	MH0016	1
CPD0-2244	NG5636457	1
CPD0-2244	MH0283	1
CPD0-2244	MH0253	1
CPD0-2244	NG5636552	1
CPD0-2244	MH0276	1
CPD0-2244	NG5636244	1
CPD0-2244	MH0385	1
CPD0-2244	MH0109	1
CPD0-2244	NG5636146	1
CPD0-2244	MH0119	1
CPD0-2244	MH0323	1
CPD0-2244	MH0410	1
CPD0-2244	NG5636158	1
CPD0-2244	MH0375	1
CPD0-2244	MH0169	1
CPD0-2244	NG5636350	1
CPD0-2244	MH0382	1
CPD0-2244	MH0399	1
CPD0-2244	NG5636278	1
CPD0-2244	MH0271	1
CPD0-2244	MH0289	1
CPD0-2244	MH0366	1
CPD0-2244	MH0206	1
CPD0-2244	MH0391	1
CPD0-2244	MH0442	1
CPD0-2244	MH0229	1
CPD0-2244	NG5636421	1
CPD0-2244	NG5636224	1
CPD0-2244	NG5636384	1
CPD0-2244	MH0286	1
CPD0-2244	MH0054	1
CPD0-2244	MH0161	1
CPD0-2244	MH0395	1
CPD0-2244	MH0429	1
CPD0-2244	NG563660	1
CPD0-2244	MH0299	1
CPD0-2244	MH0390	1
CPD0-2244	MH0298	1
CPD0-2244	MH0421	1
CPD0-2244	NG5636536	1
CPD0-2244	NG5636472	1
CPD0-2244	MH0386	1
CPD0-2244	NG5425286	1
CPD0-2244	NG5636332	1
CPD0-2244	NG5636235	1
CPD0-2244	MH0167	1
CPD0-2244	MH0149	1
CPD0-2244	MH0369	1
CPD0-2244	MH0414	1
CPD0-2244	MH0393	1
CPD0-2244	MH0416	1
CPD0-2244	MH0327	1
CPD0-2244	NG5636434	1
CPD0-2244	NG5636646	1
CPD0-2244	NG5636372	1
CPD0-2244	MH0191	1
CPD0-2244	MH0101	1
CPD0-2244	MH0197	1
CPD0-2244	MH0362	1
CPD0-2244	MH0049	1
CPD0-2244	MH0120	1
CPD0-2244	MH0314	1
CPD0-2244	MH0397	1
CPD0-2244	NG5636436	1
CPD0-2244	NG5636121	1
CPD0-2244	NG5636269	1
CPD0-2244	MH0384	1
CPD0-2244	MH0371	1
CPD0-2244	NG5636655	1
CPD0-2244	MH0128	1
CPD0-2244	MH0346	1
CPD-9407	MH0281	1
CPD-9407	MH0451	1
CPD-9407	NG5636126	1
CPD-9407	MH0418	1
CPD-9407	MH0310	1
CPD-9407	NG5636497	1
CPD-9407	MH0252	1
CPD-9407	NG5636344	1
CPD-9407	MH0387	1
CPD-9407	NG5636432	1
CPD-9407	MH0288	1
CPD-9407	MH0402	1
CPD-9407	NG5636225	1
CPD-9407	MH0212	1
CPD-9407	MH0334	1
CPD-9407	NG5636422	1
CPD-9407	MH0372	1
CPD-9407	MH0238	1
CPD-9407	MH0433	1
CPD-9407	MH0364	1
CPD-9407	NG5636479	1
CPD-9407	NG5636349	1
CPD-9407	MH0339	1
CPD-9407	NG5636462	1
CPD-9407	MH0378	1
CPD-9407	NG5636495	1
CPD-9407	MH0086	1
CPD-9407	MH0135	1
CPD-9407	NG5636458	1
CPD-9407	NG5636524	1
CPD-9407	MH0096	1
CPD-9407	MH0347	1
CPD-9407	MH0114	1
CPD-9407	NG5636483	1
CPD-9407	MH0383	1
CPD-9407	NG5636484	1
CPD-9407	MH0266	1
CPD-9407	MH0430	1
CPD-9407	MH0155	1
CPD-9407	NG5636558	1
CPD-9407	NG5636604	1
CPD-9407	NG5636304	1
CPD-9407	NG5636397	1
CPD-9407	MH0311	1
CPD-9407	MH0329	1
CPD-9407	MH0436	1
CPD-9407	MH0368	1
CPD-9407	MH0365	1
CPD-9407	NG563654	1
CPD-9407	NG5636551	1
CPD-9407	MH0234	1
CPD-9407	MH0355	1
CPD-9407	MH0343	1
CPD-9407	NG5636380	1
CPD-9407	MH0376	1
CPD-9407	MH0374	1
CPD-9407	MH0170	1
CPD-9407	NG5636587	1
CPD-9407	MH0361	1
CPD-9407	MH0354	1
CPD-9407	MH0308	1
CPD-9407	MH0309	1
CPD-9407	NG5636457	1
CPD-9407	MH0253	1
CPD-9407	NG5636552	1
CPD-9407	MH0276	1
CPD-9407	NG5636244	1
CPD-9407	MH0381	1
CPD-9407	MH0389	1
CPD-9407	NG5636146	1
CPD-9407	NG5636288	1
CPD-9407	MH0323	1
CPD-9407	MH0359	1
CPD-9407	NG5636158	1
CPD-9407	NG5636350	1
CPD-9407	NG5636334	1
CPD-9407	MH0408	1
CPD-9407	MH0382	1
CPD-9407	MH0349	1
CPD-9407	MH0399	1
CPD-9407	NG5636278	1
CPD-9407	MH0271	1
CPD-9407	MH0222	1
CPD-9407	MH0289	1
CPD-9407	MH0206	1
CPD-9407	MH0391	1
CPD-9407	MH0442	1
CPD-9407	MH0229	1
CPD-9407	MH0088	1
CPD-9407	NG5636421	1
CPD-9407	NG5636224	1
CPD-9407	MH0077	1
CPD-9407	NG5636384	1
CPD-9407	MH0286	1
CPD-9407	NG5636577	1
CPD-9407	NG5636378	1
CPD-9407	MH0161	1
CPD-9407	MH0395	1
CPD-9407	MH0429	1
CPD-9407	NG563660	1
CPD-9407	MH0299	1
CPD-9407	NG563658	1
CPD-9407	MH0298	1
CPD-9407	MH0421	1
CPD-9407	NG5636536	1
CPD-9407	NG5636472	1
CPD-9407	NG5636118	1
CPD-9407	MH0386	1
CPD-9407	NG5425286	1
CPD-9407	NG5636332	1
CPD-9407	NG5636235	1
CPD-9407	NG5636312	1
CPD-9407	MH0414	1
CPD-9407	MH0393	1
CPD-9407	MH0416	1
CPD-9407	MH0396	1
CPD-9407	MH0327	1
CPD-9407	NG5636434	1
CPD-9407	NG5636646	1
CPD-9407	NG5636372	1
CPD-9407	MH0191	1
CPD-9407	NG563692	1
CPD-9407	MH0335	1
CPD-9407	MH0197	1
CPD-9407	MH0362	1
CPD-9407	MH0120	1
CPD-9407	MH0314	1
CPD-9407	MH0260	1
CPD-9407	MH0397	1
CPD-9407	MH0388	1
CPD-9407	NG5636436	1
CPD-9407	NG5636121	1
CPD-9407	NG5636269	1
CPD-9407	MH0384	1
CPD-9407	MH0371	1
CPD-9407	NG5636655	1
CPD-9407	MH0128	1
CPD-9407	MH0346	1
CPD-9407	MH0259	1
ALPHA-RIBAZOLE	MH0281	1
ALPHA-RIBAZOLE	NG5636126	1
ALPHA-RIBAZOLE	MH0418	1
ALPHA-RIBAZOLE	MH0310	1
ALPHA-RIBAZOLE	NG5636497	1
ALPHA-RIBAZOLE	MH0373	1
ALPHA-RIBAZOLE	NG5636344	1
ALPHA-RIBAZOLE	NG5425485	1
ALPHA-RIBAZOLE	NG5636439	1
ALPHA-RIBAZOLE	MH0387	1
ALPHA-RIBAZOLE	NG5636432	1
ALPHA-RIBAZOLE	MH0288	1
ALPHA-RIBAZOLE	NG5425550	1
ALPHA-RIBAZOLE	MH0183	1
ALPHA-RIBAZOLE	NG5636628	1
ALPHA-RIBAZOLE	NG5636225	1
ALPHA-RIBAZOLE	MH0212	1
ALPHA-RIBAZOLE	MH0261	1
ALPHA-RIBAZOLE	MH0334	1
ALPHA-RIBAZOLE	NG5636422	1
ALPHA-RIBAZOLE	MH0372	1
ALPHA-RIBAZOLE	MH0177	1
ALPHA-RIBAZOLE	MH0238	1
ALPHA-RIBAZOLE	MH0364	1
ALPHA-RIBAZOLE	NG5636479	1
ALPHA-RIBAZOLE	NG5636349	1
ALPHA-RIBAZOLE	MH0358	1
ALPHA-RIBAZOLE	NG5636462	1
ALPHA-RIBAZOLE	MH0378	1
ALPHA-RIBAZOLE	MH0264	1
ALPHA-RIBAZOLE	NG5636495	1
ALPHA-RIBAZOLE	MH0404	1
ALPHA-RIBAZOLE	MH0086	1
ALPHA-RIBAZOLE	MH0135	1
ALPHA-RIBAZOLE	NG5636458	1
ALPHA-RIBAZOLE	NG5636524	1
ALPHA-RIBAZOLE	MH0347	1
ALPHA-RIBAZOLE	MH0114	1
ALPHA-RIBAZOLE	NG5636483	1
ALPHA-RIBAZOLE	MH0383	1
ALPHA-RIBAZOLE	NG5636484	1
ALPHA-RIBAZOLE	MH0266	1
ALPHA-RIBAZOLE	MH0430	1
ALPHA-RIBAZOLE	MH0155	1
ALPHA-RIBAZOLE	NG5636558	1
ALPHA-RIBAZOLE	NG5636304	1
ALPHA-RIBAZOLE	NG5636397	1
ALPHA-RIBAZOLE	MH0311	1
ALPHA-RIBAZOLE	MH0436	1
ALPHA-RIBAZOLE	MH0368	1
ALPHA-RIBAZOLE	MH0365	1
ALPHA-RIBAZOLE	NG563654	1
ALPHA-RIBAZOLE	NG5636551	1
ALPHA-RIBAZOLE	MH0234	1
ALPHA-RIBAZOLE	MH0343	1
ALPHA-RIBAZOLE	NG5636380	1
ALPHA-RIBAZOLE	MH0376	1
ALPHA-RIBAZOLE	MH0374	1
ALPHA-RIBAZOLE	MH0170	1
ALPHA-RIBAZOLE	MH0328	1
ALPHA-RIBAZOLE	NG5636587	1
ALPHA-RIBAZOLE	MH0361	1
ALPHA-RIBAZOLE	MH0354	1
ALPHA-RIBAZOLE	MH0308	1
ALPHA-RIBAZOLE	MH0309	1
ALPHA-RIBAZOLE	MH0016	1
ALPHA-RIBAZOLE	MH0283	1
ALPHA-RIBAZOLE	MH0253	1
ALPHA-RIBAZOLE	NG5636552	1
ALPHA-RIBAZOLE	MH0276	1
ALPHA-RIBAZOLE	NG5636244	1
ALPHA-RIBAZOLE	MH0385	1
ALPHA-RIBAZOLE	MH0109	1
ALPHA-RIBAZOLE	MH0381	1
ALPHA-RIBAZOLE	MH0389	1
ALPHA-RIBAZOLE	NG5636146	1
ALPHA-RIBAZOLE	MH0129	1
ALPHA-RIBAZOLE	NG5636288	1
ALPHA-RIBAZOLE	MH0119	1
ALPHA-RIBAZOLE	MH0323	1
ALPHA-RIBAZOLE	MH0410	1
ALPHA-RIBAZOLE	MH0359	1
ALPHA-RIBAZOLE	NG5636158	1
ALPHA-RIBAZOLE	MH0375	1
ALPHA-RIBAZOLE	MH0169	1
ALPHA-RIBAZOLE	MH0087	1
ALPHA-RIBAZOLE	NG5636350	1
ALPHA-RIBAZOLE	NG5636334	1
ALPHA-RIBAZOLE	MH0408	1
ALPHA-RIBAZOLE	MH0377	1
ALPHA-RIBAZOLE	MH0382	1
ALPHA-RIBAZOLE	MH0349	1
ALPHA-RIBAZOLE	MH0399	1
ALPHA-RIBAZOLE	NG5636278	1
ALPHA-RIBAZOLE	MH0271	1
ALPHA-RIBAZOLE	MH0222	1
ALPHA-RIBAZOLE	MH0289	1
ALPHA-RIBAZOLE	MH0391	1
ALPHA-RIBAZOLE	MH0442	1
ALPHA-RIBAZOLE	MH0229	1
ALPHA-RIBAZOLE	MH0088	1
ALPHA-RIBAZOLE	NG5636421	1
ALPHA-RIBAZOLE	NG5636224	1
ALPHA-RIBAZOLE	MH0227	1
ALPHA-RIBAZOLE	NG5636384	1
ALPHA-RIBAZOLE	NG5636577	1
ALPHA-RIBAZOLE	MH0132	1
ALPHA-RIBAZOLE	NG5636378	1
ALPHA-RIBAZOLE	MH0161	1
ALPHA-RIBAZOLE	MH0395	1
ALPHA-RIBAZOLE	MH0429	1
ALPHA-RIBAZOLE	NG563660	1
ALPHA-RIBAZOLE	MH0299	1
ALPHA-RIBAZOLE	MH0390	1
ALPHA-RIBAZOLE	NG563658	1
ALPHA-RIBAZOLE	MH0298	1
ALPHA-RIBAZOLE	NG5636536	1
ALPHA-RIBAZOLE	NG5636472	1
ALPHA-RIBAZOLE	NG5636118	1
ALPHA-RIBAZOLE	MH0386	1
ALPHA-RIBAZOLE	NG5425286	1
ALPHA-RIBAZOLE	MH0302	1
ALPHA-RIBAZOLE	NG5636332	1
ALPHA-RIBAZOLE	NG5636235	1
ALPHA-RIBAZOLE	MH0167	1
ALPHA-RIBAZOLE	MH0149	1
ALPHA-RIBAZOLE	MH0369	1
ALPHA-RIBAZOLE	MH0393	1
ALPHA-RIBAZOLE	MH0416	1
ALPHA-RIBAZOLE	MH0396	1
ALPHA-RIBAZOLE	MH0327	1
ALPHA-RIBAZOLE	NG5636434	1
ALPHA-RIBAZOLE	NG5636646	1
ALPHA-RIBAZOLE	NG5636372	1
ALPHA-RIBAZOLE	MH0191	1
ALPHA-RIBAZOLE	MH0101	1
ALPHA-RIBAZOLE	NG563692	1
ALPHA-RIBAZOLE	MH0335	1
ALPHA-RIBAZOLE	MH0197	1
ALPHA-RIBAZOLE	MH0362	1
ALPHA-RIBAZOLE	MH0049	1
ALPHA-RIBAZOLE	MH0120	1
ALPHA-RIBAZOLE	MH0314	1
ALPHA-RIBAZOLE	MH0260	1
ALPHA-RIBAZOLE	MH0397	1
ALPHA-RIBAZOLE	MH0388	1
ALPHA-RIBAZOLE	NG5636436	1
ALPHA-RIBAZOLE	NG5636121	1
ALPHA-RIBAZOLE	NG5636269	1
ALPHA-RIBAZOLE	MH0384	1
ALPHA-RIBAZOLE	MH0371	1
ALPHA-RIBAZOLE	NG5636655	1
ALPHA-RIBAZOLE	MH0128	1
ALPHA-RIBAZOLE	MH0346	1
ALPHA-RIBAZOLE	MH0259	1
CPD-676	MH0281	1
CPD-676	MH0451	1
CPD-676	NG5636126	1
CPD-676	MH0418	1
